x,y
402.3845800060225,411.12899999999996
401.3742692954538,411.12899999999996
400.3800635353579,411.12899999999996
399.37545444470857,411.12899999999996
398.3716773303702,411.12899999999996
397.37118526099607,411.12899999999996
396.36918073375597,411.12899999999996
395.3773950529932,411.12899999999996
394.3829492680609,411.129
393.36811605931547,411.1289999999999
392.37495344584295,411.129
391.37125209126793,411.12899999999996
390.37386612782797,411.12899999999996
389.3729568329795,411.1289999999999
388.3713660042588,411.12899999999996
387.3718097481607,411.12899999999996
386.3768824310303,411.1289999999999
385.3734471041182,411.12899999999996
384.3787983798981,411.12899999999996
383.37894034715,411.12899999999996
382.3750996778549,411.1289999999999
381.38539817614156,411.12899999999996
380.37743130790005,411.12899999999996
379.3864671064614,411.12899999999996
378.3788094102497,411.129
377.372741817121,411.12899999999996
376.36927936388673,411.12899999999996
375.36940460444197,411.12899999999996
374.3740683858334,411.1289999999999
373.384190610217,411.12899999999996
372.38125133644184,411.12899999999996
371.3850398707898,411.12899999999996
370.37651645514165,411.1289999999999
369.37593615325795,411.12899999999996
368.3841159296278,411.12899999999996
367.38126925394107,411.12899999999996
366.3675067972652,411.1289999999999
365.3849684121624,411.1289999999999
364.37136589496,411.12899999999996
363.36903208800186,411.12899999999996
362.37868354103745,411.12899999999996
361.37918666998036,411.129
360.37063303769145,411.12899999999996
359.3753288689689,411.12899999999996
358.37153077649185,411.12899999999996
357.3819086881764,411.129
356.38432807369867,411.12899999999996
355.37886906467224,411.12899999999996
354.3771695863259,411.12899999999996
353.36792550206485,411.129
352.3863967120468,411.12899999999996
351.3743593050869,411.12899999999996
350.3789558716161,411.1289999999999
349.3768021022559,411.12899999999996
348.36796769073976,411.12899999999996
347.37677589566397,411.12899999999996
346.3793490447258,411.12899999999996
345.3757519711208,411.129
344.37839946795293,411.12899999999996
343.3751520693107,411.1289999999999
342.37856534622,411.129
341.37634954283976,411.12899999999996
340.3685648632373,411.129
339.380670499172,411.12899999999996
338.3748301269523,411.12899999999996
337.3765644581931,411.129
336.3861253252141,411.12899999999996
335.37784224232126,411.12899999999996
334.3776228862992,411.1289999999999
333.37262583932744,411.1289999999999
332.376048092914,411.1289999999999
331.3749198597036,411.12899999999996
330.36929275715863,411.1289999999999
329.38585584830116,411.1289999999999
328.3715008727588,411.12899999999996
327.37966366217483,411.12899999999996
326.3837544196862,411.129
325.3838207939901,411.12899999999996
324.3799104337836,411.12899999999996
323.37207098776406,411.12899999999996
322.37404766967404,411.12899999999996
321.37229285234486,411.129
320.380650131784,411.129
319.38546583171114,411.12899999999996
318.37288883825323,411.12899999999996
317.38464804808916,411.12899999999996
316.37910234207027,411.12899999999996
315.37019061159936,411.12899999999996
314.3861188223183,411.12899999999996
313.3706971790194,411.12899999999996
312.38037929301436,411.12899999999996
311.3728312381491,411.12899999999996
310.37647546330857,411.12899999999996
309.37718294112193,411.12899999999996
308.3749940036107,411.12899999999996
307.38432669000485,411.12899999999996
306.37650585895744,411.12899999999996
305.38036548731236,411.12899999999996
304.3815664959434,411.12899999999996
303.38014751293235,411.129
302.3761471663611,411.12899999999996
301.3842096412204,411.1289999999999
300.37519846732914,411.12899999999996
299.37839777263366,411.12899999999996
298.379238973048,411.12899999999996
297.37775904139517,411.129
296.3739949504977,411.12899999999996
295.3827940598455,411.1289999999999
294.3746048042076,411.1289999999999
293.3791156154714,411.12899999999996
292.38155147250905,411.12899999999996
291.36701301409704,411.12899999999996
290.3803397860607,411.12899999999996
289.37676297365243,411.1289999999999
288.37125266917326,411.129
287.3788939665687,411.12899999999996
286.3847271806105,411.12899999999996
285.3736826301822,411.12899999999996
284.37597498328034,411.1289999999999
283.37656118180314,411.12899999999996
282.3754750312751,411.12899999999996
281.37275033722045,411.12899999999996
280.3836498238041,411.12899999999996
279.3777730090552,411.1289999999999
278.37035855514824,411.12899999999996
277.3767379615166,411.12899999999996
276.3816910518091,411.12899999999996
275.36990953878797,411.129
274.37208617565125,411.1289999999999
273.37293386946243,411.12899999999996
272.3724849122954,411.12899999999996
271.37077159622453,411.1289999999999
270.3832653121236,411.1289999999999
269.37913836796145,411.1289999999999
268.3738434443169,411.12899999999996
267.3829048209839,411.129
266.3753875453305,411.12899999999996
265.3667986696159,411.12899999999996
264.37271093708534,411.12899999999996
263.3776464537675,411.12899999999996
262.38163604414467,411.12899999999996
261.38471053269944,411.12899999999996
260.37130311393014,411.12899999999996
259.37262678166536,411.129
258.373128302658,411.12899999999996
257.3728385013905,411.1289999999999
256.3717882023453,411.12899999999996
255.38566649677267,411.12899999999996
254.38319835807852,411.12899999999996
253.3800617134214,411.129
252.3762873872838,411.12899999999996
251.3719062041481,411.12899999999996
250.36694898849683,411.12899999999996
249.37716157626545,411.12899999999996
248.37115256921973,411.12899999999996
247.38038954102416,411.12899999999996
246.3734501215091,411.12899999999996
245.38183095972875,411.1289999999999
244.37408250666948,411.12899999999996
243.38172669368376,411.12899999999996
242.37329058600542,411.12899999999996
241.38031760419378,411.12899999999996
240.3713152208215,411.129
239.37784455256326,411.12899999999996
238.3683972724221,411.12899999999996
237.37454840009676,411.129
236.3805562511455,411.129
235.37067000809887,411.12899999999996
234.37647840824647,411.129
233.38223220459852,411.1289999999999
232.37217866950004,411.1289999999999
231.37791176811706,411.12899999999996
230.38367893576896,411.12899999999996
229.37372977947203,411.12899999999996
228.37965500255495,411.12899999999996
227.38570296750314,411.12899999999996
226.37612986086143,411.12899999999996
225.36674459090955,411.12899999999996
224.37334437199277,411.12899999999996
223.38018543651458,411.12899999999996
222.37153939725366,411.12899999999996
221.37895623513134,411.12899999999996
220.3709557979485,411.12899999999996
219.37906789156153,411.12899999999996
218.37183443538197,411.12899999999996
217.38076126710973,411.12899999999996
216.3744161708585,411.12899999999996
215.3842772230804,411.12899999999996
214.37894186568258,411.12899999999996
213.37416134896876,411.1289999999999
212.36996649742127,411.12899999999996
211.38206414955596,411.129
210.37912275045176,411.12899999999996
209.3768590083287,411.12899999999996
208.37530374766922,411.129
207.37448779295585,411.1289999999999
206.37444196867094,411.129
205.37519709929694,411.129
204.37678400931628,411.12899999999996
203.37923352321147,411.1289999999999
202.36701095223424,411.12899999999996
201.37129283335807,411.129
200.37653027343748,411.12899999999996
199.38275409695507,411.12899999999996
198.37449150494373,411.1289999999999
197.36731044901634,411.12899999999996
196.3767125807041,411.1289999999999
195.3717735959693,411.12899999999996
194.36801252673985,411.12899999999996
193.38087619663227,411.12899999999996
192.37954847467776,411.12899999999996
191.37949504764998,411.12899999999996
190.38074820762313,411.12899999999996
189.38334024667128,411.129
188.37199069312936,411.1289999999999
187.37737921051416,411.12899999999996
186.38420397999772,411.12899999999996
185.37725190743774,411.12899999999996
184.37184771813406,411.12899999999996
183.36802521761115,411.12899999999996
182.3809909459989,411.129
181.38040799799742,411.12899999999996
180.38150764314514,411.129
179.36922821381629,411.129
178.37382124006407,411.12899999999996
177.38019878823937,411.1289999999999
176.37338148720698,411.129
175.36847339742786,411.12899999999996
174.38046502191028,411.129
173.37945163989326,411.1289999999999
172.3804530379021,411.1289999999999
171.36864046162043,411.12899999999996
170.37380891119,411.12899999999996
169.38109876524578,411.12899999999996
168.37577752601533,411.12899999999996
167.3727148912842,411.12899999999996
166.37194783387525,411.1289999999999
165.37351332661126,411.1289999999999
164.37744834231503,411.1289999999999
163.38378985380942,411.129
162.3780165586019,411.12899999999996
161.37479775524542,411.12899999999996
160.37417207182182,411.129
159.3761781364131,411.12899999999996
158.3664494196602,411.12899999999996
157.3738744094273,411.12899999999996
156.38404759128215,411.12899999999996
155.38272334350603,411.12899999999996
154.38430761066093,411.12899999999996
153.37464132954335,411.12899999999996
152.36805083530143,411.129
151.3786897894699,411.12899999999996
150.3783323263759,411.12899999999996
149.3811763134487,411.12899999999996
148.3732884340409,411.12899999999996
147.36877998954105,411.12899999999996
146.36769486871412,411.1289999999999
145.37007696032524,411.129
144.37597015313938,411.12899999999996
143.3854183359216,411.129
142.37110183438435,411.12899999999996
141.3742636706333,411.1289999999999
140.38121716127287,411.12899999999996
139.37848409630527,411.12899999999996
138.37974193167688,411.1289999999999
137.38503831608483,411.129
136.36770461261818,411.1289999999999
135.38133342807367,411.129
134.37265789258257,411.129
133.3684459092152,411.129
132.36874909543374,411.12899999999996
131.37361906870035,411.12899999999996
130.38310744647723,411.12899999999996
129.37138618173572,411.12899999999996
128.37751505463984,411.129
127.37573443679099,411.129
126.36629467469153,411.1289999999999
125.37480760375081,411.1289999999999
124.37590784308054,411.12899999999996
123.3823982448578,411.12899999999996
122.38186484413734,411.12899999999996
121.37457849807714,411.1289999999999
120.37314384448824,411.1289999999999
119.37762337342872,411.12899999999996
118.37590059530484,411.12899999999996
117.36826563481026,411.1289999999999
116.37906434611536,411.129
115.37229030497815,411.12899999999996
114.37221847786674,411.12899999999996
113.3789185585145,411.12899999999996
112.36905709775098,411.12899999999996
111.3664416988108,411.12899999999996
110.37114715301855,411.12899999999996
109.38324825169892,411.12899999999996
108.38010861000808,411.12899999999996
107.38487103811542,411.1289999999999
106.37527144184085,411.1289999999999
105.37410671759704,411.12899999999996
104.38146258562819,411.12899999999996
103.37565566607675,411.12899999999996
102.3789333747148,411.12899999999996
101.37002147570387,411.12899999999996
100.37078673425317,411.12899999999996
99.3813268154701,411.12899999999996
98.38100507469065,411.1289999999999
97.37057242972031,411.12899999999996
96.37108944463729,411.1289999999999
95.38266679050894,411.129
94.38558831934253,411.12899999999996
93.38067311217665,411.12899999999996
92.36876874538751,411.12899999999996
91.36983430637099,411.12899999999996
90.38400206346287,411.12899999999996
89.3742627707054,411.1289999999999
88.37894368031071,411.12899999999996
87.38016919550508,411.12899999999996
86.37892450881489,411.129
85.37622734365802,411.129
84.37312874452222,411.12899999999996
83.37071388125379,411.1289999999999
82.37010286745661,411.12899999999996
81.37245159300159,411.12899999999996
80.37895257064626,411.129
79.37532663750045,411.12899999999996
78.37906420189346,411.129
77.3767259646059,411.1289999999999
76.37084204671771,411.129
75.37804168911383,411.1289999999999
74.37271692935647,411.12899999999996
73.37215372840662,411.12899999999996
72.36672277322127,411.12899999999996
71.37320776198263,411.1289999999999
70.37162379025435,411.12899999999996
69.36865766358375,411.12899999999996
68.37145698944904,411.129
67.3677762091437,411.12899999999996
66.36967823853941,411.12899999999996
65.373186667977,411.1289999999999
64.38173225758598,411.12899999999996
63.366937065200474,411.12899999999996
62.37122721434949,411.12899999999996
61.37831815704791,411.12899999999996
60.3667689271532,411.12899999999996
59.3783613377586,411.1447966805249
58.385465074002745,411.212405944705
57.37920926654991,411.33624013778376
56.40451404890826,411.5106977478664
55.4209078585105,411.74297962966
54.47187956285477,412.02286522769924
53.51880017155408,412.3618498786688
52.60344714912108,412.74528727177875
51.70165865043166,413.18235442479113
50.82814607924118,413.6663526859504
49.984551130929844,414.1956390563229
49.16146719360352,414.7768274536133
48.38310526138544,415.392332840085
47.629535744235966,416.0575596696811
46.913518003237435,416.76253861332873
46.24576081458572,417.495129603507
45.6178398250686,418.2630822510067
45.02355148809997,419.07611752444393
44.473612264327706,419.922102177605
43.97631684822589,420.7871037018448
43.52547001542896,421.68084924881157
43.12797053758276,422.5887281449649
42.77880901108403,423.5213849994633
42.479559672995585,424.47724432525433
42.23179676038026,425.45473063528533
42.039461156412024,426.4380866364669
41.90181922475843,427.42499905684474
41.81720149701833,428.4279361408949
41.78714687553921,429.4157668279751
41.66186948445439,430.40764422683037
41.52568755832315,431.4063339370749
41.39017107433453,432.40014362954116
41.25713381766155,433.3757719165901
41.12023210850358,434.37974015330894
40.98626168614765,435.36221180784423
40.85192377957329,436.3473784066946
40.716856286142026,437.3378954283757
40.57988372978568,438.34238322279225
40.44502469803719,439.331371491404
40.31057001185417,440.3173944931328
40.17424721208214,441.3171172997616
40.03981043825671,442.3030089412746
39.90466744632041,443.2940796309956
39.76924264191231,444.2872169915577
39.633932766493416,445.2795115207531
39.499108179777856,446.2682471868284
39.36511411010334,447.2508922588973
39.22854801568016,448.25239926605525
39.09330718315021,449.24418746945025
38.95968165997462,450.2241298069736
38.824037429809565,451.21887632560725
38.69042264877632,452.19873988566496
38.555073353916406,453.1913234972022
38.418073553022,454.1960110893496
38.28360430483287,455.18214088150256
38.14773616147041,456.1785294668376
38.014721897363664,457.1539891379773
37.87842888637521,458.15349348865914
37.74312171225511,459.1457682078886
37.608920453310006,460.1299327017963
37.47378603331296,461.1209405292288
37.33778525811201,462.1183017697181
37.20316226708516,463.10555903446897
37.067828582618844,464.09802816723584
36.931847879558795,465.09524220874533
36.79749077307485,466.08054961006985
36.662629631860646,467.06955334844145
36.52732509914803,468.06180869691775
36.391637818168846,469.05687092855607
36.25786036786437,470.03792742318285
36.12159331737977,471.0372413925945
35.987362952456635,472.021619335097
35.85075474508619,473.0234351774161
35.716306166481694,474.0094133892377
35.58183642776263,474.99554677869025
35.44740323833236,475.981412134053
35.31082645266334,476.9829975454275
35.176642511749115,477.9670350376124
35.04043843504786,478.96588718898965
34.906738443586974,479.94637563943996
34.77114568847307,480.9407446659542
34.635951588047206,481.9321901596165
34.50121678554121,482.92026739348444
34.367001924186944,483.9045316406153
34.23118209784431,484.90056589324325
34.09602572231367,485.8917347315098
33.96159647244075,486.87757119614156
33.82580939516035,487.8733652836288
33.690905639648435,488.8626815338134
33.55483378601074,489.8605640277862
33.4198125,490.8507421874999
33.28591181945801,491.83270239067076
33.14907454284886,492.8361981115033
33.013580298710615,493.8298447080995
32.87950589825911,494.8130788856589
32.74493130587349,495.7999812191325
32.6080364861763,496.8038989320132
32.47489490301395,497.7802922970312
32.33976101633906,498.77129621334745
32.20289770317078,499.7749828732013
32.068294751912354,500.76209317637597
31.932413123073516,501.75858065740795
31.799132779788224,502.735991619334
31.663327279671385,503.731920810632
31.52717121478915,504.7304208674915
31.392704258233305,505.7165338539593
31.258582100756932,506.7001182575046
31.122108200311658,507.70094916042683
30.987076449662446,508.6912040625326
30.853993515996727,509.6671673216586
30.71784903115639,510.6655824563186
30.5826596419285,511.6569934004259
30.44703642439842,512.6515858229697
30.312666818618773,513.6369848878383
30.17717385619925,514.6306220849544
30.04198223304748,515.6220494115353
29.906691169112918,516.6142059867717
29.772545661058274,517.5979616317064
29.63676482810452,518.5937099264445
29.549837478761557,519.5781360556882
29.5940829578815,520.5772729679318
29.694491741180414,521.5905840034485
29.846480823059913,522.5728606461553
30.052964940522443,523.551084412643
30.31061608840793,524.509386844135
30.622668181478975,525.4594810752272
30.989671874999996,526.3988281249998
31.405951516091818,527.3122440758347
31.86986540937424,528.1980877537726
32.37977185946703,529.0547179848552
32.93402917098999,529.8804935951232
33.53099564856291,530.6737734106182
34.178172571654315,531.4432117961636
34.86585459664744,532.1758478684247
35.582124523169355,532.8607304031336
36.34518716332374,533.5151928776627
37.143645183049145,534.1277449394837
37.96416841746122,534.6891848324462
38.81581774496287,535.2065495365932
39.6969514701739,535.6781978779659
40.605927897714075,536.1024886826053
41.5411053322032,536.4777807765529
42.47386567107495,536.7941132324123
43.44211634820874,537.0645205336884
44.41705603271454,537.2798593942605
45.39634329577535,537.4408350767269
46.406872531819154,537.550623272744
47.40354865462426,537.6042338680988
48.39646540274611,537.611
49.39977378757525,537.6110000000001
50.403197424355895,537.611
51.39791630382336,537.6110000000001
52.40052927694855,537.611
53.39433111411689,537.611
54.40225495315459,537.6109999999999
55.40491835173964,537.6109999999999
56.40722309417178,537.611
57.39688463061251,537.611
58.39971059231413,537.611
59.39717510731268,537.6110000000001
60.395832382202144,537.6110000000001
61.4045910959984,537.6110000000001
62.391482475314284,537.611
63.39500245723006,537.611
64.39830696066981,537.611
65.39855407734115,537.611
66.3930306684277,537.611
67.39550317209205,537.611
68.40459187602005,537.6109999999999
69.40187630130973,537.611
70.40244833033577,537.611
71.40507785368901,537.611
72.39049384842767,537.611
73.39338300855053,537.611
74.3948725622543,537.611
75.39387901044395,537.611
76.38935343882737,537.611
77.39985422000919,537.611
78.40537899186924,537.611
79.40495373066969,537.611
80.3976364411763,537.611
81.40316498944954,537.611
82.4005117868354,537.611
83.38880383257428,537.611
84.38858869640445,537.611
85.3997600471349,537.611
86.40034054799872,537.6110000000001
87.38952900095319,537.611
88.38886929540142,537.611
89.39826810491502,537.611
90.39487197442949,537.611
91.40091581448515,537.6109999999999
92.39313196146813,537.611
93.39419911625755,537.611
94.40403585109655,537.611
95.39877604671288,537.6109999999999
96.40172911551082,537.611
97.38865162497282,537.611
98.40761175703686,537.611
99.39774557387435,537.611
100.39523808626801,537.611
101.4000212592515,537.6109999999999
102.3994894002384,537.611
103.39331397459662,537.611
104.40659023306443,537.611
105.40112996351243,537.6110000000001
106.40212031530265,537.611
107.39654522443642,537.611
108.39713876507622,537.611
109.39072950443511,537.611
110.39021655684708,537.6109999999999
111.39554372469587,537.611
112.40665481036523,537.6110000000001
113.39666179251118,537.611
114.39204712577632,537.611
115.39275893346841,537.611
116.39874533889524,537.611
117.39625489435046,537.611
118.3987971680974,537.611
119.39248720404505,537.611
120.39097679007618,537.611
121.3942181430594,537.611
122.40216347986338,537.611
123.400669438111,537.6109999999999
124.40365733663504,537.611
125.39686169536274,537.611
126.39433418275117,537.611
127.39603088801161,537.611
128.4019079003554,537.611
129.39746362704633,537.611
130.3969963557893,537.611
131.40046403093035,537.6110000000001
132.40782459681563,537.611
133.40435345868048,537.611
134.40458209253697,537.611
135.40847024486592,537.611
136.4011353487038,537.611
137.39727554762194,537.611
138.39685233800355,537.611
139.39982721623198,537.611
140.391117251311,537.611
141.40072350906712,537.611
142.39847121797064,537.611
143.3993680002228,537.611
144.40337705064553,537.611
145.39517994353065,537.611
146.40525734909244,537.611
147.40296525154315,537.611
148.40355011397727,537.611
149.39151809809564,537.611
150.39770849531595,537.611
151.40667092109715,537.611
152.40278506062646,537.6109999999999
153.40151894802167,537.611
154.4028390236625,537.6110000000001
155.4067117279285,537.611
156.39735942773325,537.611
157.39041607967854,537.611
158.4016691966502,537.611
159.39948468300824,537.611
160.3996125805014,537.611
161.40202087816473,537.611
162.40667756503325,537.611
163.39755137226393,537.6110000000001
164.39054124424229,537.611
165.40168319614494,537.611
166.39884656135317,537.611
167.3980339670979,537.611
168.399214902678,537.611
169.40235885739264,537.611
170.39120923655491,537.611
171.39815726213806,537.611
172.40697726686062,537.611
173.401323297581,537.611
174.39742281552174,537.611
175.39524676262252,537.611
176.39476608082285,537.611
177.3959517120623,537.611
178.39877459828043,537.611
179.40320568141684,537.611
180.39271135589433,537.611
181.40024648180162,537.611
182.39274908296963,537.611
183.40327391704338,537.611
184.3986609846353,537.611
185.3954366573082,537.611
186.39357328278697,537.611
187.39304320879648,537.611
188.3938187830617,537.611
189.39587235330748,537.611
190.39917626725875,537.611
191.40370287264042,537.611
192.39265284689097,537.611
193.39952264845516,537.611
194.4075326454957,537.611
195.39982750986456,537.611
196.39317184912417,537.611
197.40440172316377,537.611
198.39978280431555,537.6110000000001
199.39613403699053,537.6109999999999
200.3934291286119,537.611
201.3916417866028,537.611
202.40768721217572,537.611
203.39071463138544,537.611
204.4084921493831,537.611
205.39314223072344,537.611
206.39554833190851,537.611
207.39871424400175,537.611
208.40261367442633,537.611
209.40722033060533,537.611
210.39546361923828,537.6109999999999
211.40139497263397,537.611
212.4079551196903,537.611
213.39804233986257,537.611
214.40577164930562,537.611
215.39695739412784,537.611
216.40575247064447,537.6109999999999
217.39793509726647,537.611
218.39057422198397,537.611
219.40077041111527,537.611
220.39425438772844,537.611
221.4052582975109,537.611
222.39948548316954,537.611
223.39404341461812,537.611
224.388907113659,537.611
225.40121158073404,537.611
226.39661607186233,537.6110000000001
227.3922509653313,537.611
228.40526259773543,537.611
229.40128625338772,537.611
230.3974649461291,537.6109999999999
231.3937736977618,537.611
232.39018753008813,537.611
233.40386294997904,537.611
234.4004127404768,537.611
235.39699224641663,537.611
236.39357648960083,537.611
237.40732230501504,537.611
238.40384008941257,537.611
239.4002872458029,537.611
240.39663879598834,537.611
241.3928697617712,537.611
242.38895516495379,537.611
243.40203933042767,537.611
244.3977550837577,537.6110000000001
245.3932499092359,537.611
246.40565598907645,537.611
247.40062913479798,537.611
248.39530598741598,537.611
249.38966156873286,537.611
250.40080580881866,537.611
251.39443729342082,537.611
252.40479325470918,537.611
253.3975989997465,537.611
254.38995772117707,537.611
255.39894164954657,537.611
256.4074108673009,537.611
257.39826020465784,537.611
258.4056309576754,537.611
259.395349626917,537.611
260.40151851988475,537.611
261.3900048781607,537.611
262.3948685157655,537.611
263.39903473162764,537.611
264.4024772331701,537.611
265.40516972781614,537.611
266.3901109046564,537.611
267.4081995261113,537.611
268.3915373165049,537.611
269.4079137858979,537.611
270.3895448020851,537.611
271.40410216656096,537.611
272.40080842077896,537.611
273.39655432748543,537.6109999999999
274.4081652652382,537.611
275.40189420424565,537.611
276.39458347237405,537.611
277.40300461265815,537.611
278.39351692188865,537.611
279.3996698190181,537.611
280.4046378161597,537.611
281.3916740896205,537.611
282.39421022663197,537.611
283.3954789677017,537.611
284.39545266055455,537.611
285.3941036529154,537.611
286.39140429250915,537.611
287.40391380538597,537.611
288.3984071207222,537.611
289.4080053533016,537.611
290.39957888411357,537.611
291.3896628790405,537.611
292.3946927878125,537.611
293.3981254559841,537.611
294.39993182549483,537.611
295.40008283828433,537.611
296.3985494362921,537.611
297.3953025614578,537.611
298.4066101249057,537.611
299.39981984567834,537.611
300.391228443066,537.611
301.39701404586435,537.611
302.40087845871517,537.611
303.40279117091734,537.611
304.4027216717699,537.611
305.4006394505719,537.611
306.3965139966223,537.611
307.39031479922,537.611
308.39798904176024,537.611
309.40345859260304,537.6110000000001
310.3907847450557,537.611
311.40765557533643,537.611
312.39048532038,537.611
313.4026496597004,537.611
314.39661558758144,537.611
315.40390445391245,537.611
316.39300604588607,537.611
317.3952872900294,537.611
318.3949949307847,537.611
319.39209540853176,537.611
320.4020724654168,537.611
321.3938158863448,537.611
322.3982829451337,537.611
323.39992118258164,537.611
324.39869544125304,537.611
325.3945705637125,537.611
326.4027643020558,537.6110000000001
327.39268972132,537.611
328.3947697233001,537.611
329.3937145932871,537.6109999999999
330.38948752610247,537.611
331.39706570084115,537.611
332.401298658371,537.611
333.40214789507513,537.611
334.39957490733707,537.611
335.40835010154785,537.611
336.39876463510734,537.611
337.40034335929045,537.611
338.39823711056965,537.611
339.4069977649113,537.611
340.39734513478584,537.611
341.3983655348055,537.611
342.3954247798313,537.611
343.4028432938541,537.611
344.4060978105151,537.611
345.40514441902565,537.611
346.39993920859695,537.611
347.39043826844033,537.611
348.4047094687387,537.611
349.4003510372663,537.611
350.39143580517595,537.611
351.3917789785112,537.611
352.40113454880657,537.611
353.40552562255743,537.611
354.391246401867,537.611
355.3992150729239,537.611
356.40192877526465,537.611
357.3993356321971,537.611
358.39138376702914,537.611
359.40461160363213,537.611
360.39885777195894,537.611
361.40057992012885,537.6109999999999
362.39642719907306,537.611
363.3993288395254,537.611
364.40898804129614,537.611
365.3994570274767,537.611
366.40914151019064,537.611
367.3995142732177,537.611
368.40847626469167,537.611
369.39800029897833,537.611
370.4054664512354,537.611
371.39336355403805,537.611
372.3985343334209,537.611
373.3961196984204,537.611
374.3980738279058,537.611
375.3921108866132,537.611
376.3899887428697,537.611
377.4030677909444,537.6110000000001
378.4074075576699,537.611
379.40292661528906,537.611
380.400963146253,537.611
381.38980500885594,537.611
382.40297941392373,537.611
383.40613056057686,537.611
384.399165122387,537.6109999999999
385.4037136417699,537.611
386.3974937466397,537.611
387.4016519560373,537.611
388.3943580699275,537.611
389.39625488326635,537.611
390.40647204991285,537.611
391.4038876408676,537.611
392.4083374757671,537.611
393.3992044107247,537.611
394.39576281563154,537.611
395.39703365247067,537.611
396.40200497292074,537.611
397.3911219136779,537.611
398.400637695729,537.611
399.39274537205426,537.611
400.40237856225156,537.611
401.3929419047585,537.611
402.3979744903603,537.611
403.39866224176797,537.611
404.3937004324682,537.611
405.3974859960514,537.611
406.4074398601241,537.611
407.4059403472966,537.611
408.40594301939234,537.611
409.4045363908982,537.611
410.39867387752656,537.611
411.3982538864751,537.611
412.3984123825549,537.611
413.39399910187734,537.611
414.4024458324644,537.611
415.4035051997245,537.611
416.40927109481476,537.611
417.40674473625893,537.611
418.3990667902607,537.611
419.3968225122217,537.611
420.40621193959146,537.611
421.4007371425242,537.611
422.40890326055467,537.611
423.39858328396485,537.6105244185327
424.4003729094927,537.5764840692024
425.4023293100326,537.487985836803
426.3881732930761,537.3465739441032
427.3703540523507,537.1505262291045
428.3329505216173,536.9030148118079
429.28774099296237,536.6009437514049
430.23219741584643,536.2437489649495
431.13848908827674,535.8429447900335
432.03051951366234,535.3888631998626
432.89369781914013,534.8884498066827
433.7377216996281,534.3354679902783
434.5378032990908,533.746728159192
435.3040754621429,533.116602841056
436.04478620949396,532.4371573864655
436.7473367022797,531.7185664537176
437.4012119136229,530.9731423130706
438.0228802455122,530.1818697758758
438.5936457747508,529.3680877635743
439.1276683010468,528.5108822577494
439.60865315615104,527.635398562544
440.04257860446813,526.7317499482901
440.4227905106869,525.8146708434674
440.75406444936243,524.8733733848557
441.0348231834565,523.9094313095218
441.26063775439127,522.938430839884
441.4321986496979,521.962726072085
441.55298506445433,520.9555259786621
441.6175268435478,519.9617890105247
